0.961,0.331,0.13,0.084,0.24,0.074,0.192,0.172,0.336,0.359,0.155,0.347
0.468,0.503,0.156,0.33,0.647,0.1,0.166,0.416,0.42,0.522,0.353,0.186
0.178,0.399,0.582,0.426,0.576,0.374,0.291,0.483,0.268,0.522,0.276,0.312
0.38,0.122,0.312,0.512,0.548,0.125,0.294,0.457,0.449,0.584,0.266,0.386
0.253,0.599,0.676,0.164,0.531,0.45,0.262,0.502,0.441,0.4,0.355,0.22
0.391,0.426,0.435,0.446,0.545,0.388,0.26,0.39,0.419,0.451,0.245,0.349
